src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,700,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,428,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,605,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,428,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1027,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,423,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,690,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,423,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,555,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,428,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,184,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,426,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1326,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,426,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1328,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,430,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1302,aim,chat,nonvpn,TLS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,429,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,267,aim,chat,nonvpn,TCP.SEGMENTS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,386,aim,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,425,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TLS
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.240.87,131.202.6.26,64719,13000,tcp,0x00,0x40,54,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
131.202.6.26,131.202.240.87,13000,64719,tcp,0x00,0x40,1404,aim,chat,nonvpn,TCP
