src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,561,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,74.125.226.37,39606,443,udp,0x00,0x40,552,youtube,stream,vpn,GQUIC
74.125.226.37,10.8.8.138,443,39606,udp,0x00,0x00,146,youtube,stream,vpn,GQUIC
10.8.8.138,74.125.226.37,39606,443,udp,0x00,0x40,65,youtube,stream,vpn,GQUIC
10.8.8.138,74.125.226.37,39606,443,udp,0x00,0x40,552,youtube,stream,vpn,GQUIC
74.125.226.37,10.8.8.138,443,39606,udp,0x00,0x00,145,youtube,stream,vpn,GQUIC
10.8.8.138,74.125.226.37,39606,443,udp,0x00,0x40,65,youtube,stream,vpn,GQUIC
10.8.8.138,74.125.226.37,54222,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
74.125.226.37,10.8.8.138,443,54222,tcp,0x00,0x00,52,youtube,stream,vpn,TCP
10.8.8.138,173.194.204.188,55375,5228,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
173.194.204.188,10.8.8.138,5228,55375,tcp,0x28,0x00,52,youtube,stream,vpn,TCP
10.8.8.138,74.125.226.46,38025,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
74.125.226.46,10.8.8.138,443,38025,tcp,0x00,0x00,52,youtube,stream,vpn,TCP
10.8.8.138,74.125.226.46,38026,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
74.125.226.46,10.8.8.138,443,38026,tcp,0x00,0x00,52,youtube,stream,vpn,TCP
108.160.163.110,10.8.8.138,443,32809,tcp,0x48,0x40,329,youtube,stream,vpn,TLS
10.8.8.138,108.160.163.110,32809,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
108.160.163.110,10.8.8.138,443,32809,tcp,0x48,0x40,89,youtube,stream,vpn,TLS
10.8.8.138,108.160.163.110,32809,443,tcp,0x48,0x40,40,youtube,stream,vpn,TCP
108.160.163.110,10.8.8.138,443,32809,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,108.160.163.110,32809,443,tcp,0x48,0x40,40,youtube,stream,vpn,TCP
10.8.8.138,131.202.244.3,41333,53,udp,0x00,0x40,65,youtube,stream,vpn,DNS
10.8.8.138,131.202.6.3,41333,53,udp,0x00,0x40,65,youtube,stream,vpn,DNS
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,60,youtube,stream,vpn,TCP
131.202.244.3,10.8.8.138,53,41333,udp,0x00,0x00,65,youtube,stream,vpn,DNS
108.160.163.110,10.8.8.138,443,32809,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,108.160.163.110,32809,443,tcp,0x48,0x40,40,youtube,stream,vpn,TCP
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,60,youtube,stream,vpn,TCP
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,122,youtube,stream,vpn,TLS
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,1360,youtube,stream,vpn,TLS
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,256,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,186,youtube,stream,vpn,TLS
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,111,youtube,stream,vpn,TLS
10.8.8.138,108.160.169.170,58868,443,tcp,0x00,0x40,638,youtube,stream,vpn,TLS
108.160.169.170,10.8.8.138,443,58868,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56646,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56646,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56646,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,1360,youtube,stream,vpn,TLS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,53,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56646,tcp,0x48,0x00,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,633,youtube,stream,vpn,TLS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TLS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP.SEGMENTS
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
208.117.251.116,10.8.8.138,443,56647,tcp,0x48,0x40,1360,youtube,stream,vpn,TCP
10.8.8.138,208.117.251.116,56647,443,tcp,0x00,0x40,52,youtube,stream,vpn,TCP
