src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,17016,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,18518,udp,0x00,0x00,181,facebook,chat,vpn,DNS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,203,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,374,facebook,chat,vpn,TCP.SEGMENTS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,108,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,709,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,798,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,695,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,39193,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,64379,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1172,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,362,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,819,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,39193,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,64379,udp,0x00,0x00,181,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,186,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,697,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1181,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1128,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,417,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,46990,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,78.46.223.24,46990,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,5312,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,46990,udp,0x00,0x00,169,facebook,chat,vpn,DNS
78.46.223.24,10.8.8.130,53,46990,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,5312,udp,0x00,0x00,181,facebook,chat,vpn,DNS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1172,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,362,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,38391,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,30741,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,38391,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,30741,udp,0x00,0x00,181,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1169,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1159,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,373,facebook,chat,vpn,TCP.SEGMENTS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,199,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,198.7.63.141,63024,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,78.46.223.24,63024,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,198.7.63.141,33110,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1184,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,357,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,186,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,198.7.63.141,16106,53,udp,0x00,0x40,69,facebook,chat,vpn,DNS
10.8.8.178,198.7.63.141,26917,53,udp,0x00,0x40,69,facebook,chat,vpn,DNS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
10.8.8.178,198.7.63.141,45537,53,udp,0x00,0x40,69,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,921,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,33110,udp,0x00,0x00,181,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,63024,udp,0x00,0x00,169,facebook,chat,vpn,DNS
78.46.223.24,10.8.8.178,53,63024,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,16106,udp,0x00,0x00,517,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,45537,udp,0x00,0x00,517,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,26917,udp,0x00,0x00,525,facebook,chat,vpn,DNS
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,60,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1082,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1276,facebook,chat,vpn,TLS
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,60,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,569,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,60,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,203,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,206,facebook,chat,vpn,TLS
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,127,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1172,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,362,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,8436,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,21530,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,8436,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,21530,udp,0x00,0x00,181,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,186,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,695,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,105,facebook,chat,vpn,TLS
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,105,facebook,chat,vpn,TLS
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,40,facebook,chat,vpn,TCP
23.67.255.209,10.8.8.178,443,39336,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,23.67.255.209,39336,443,tcp,0x00,0x40,40,facebook,chat,vpn,TCP
10.8.8.178,198.7.63.141,19660,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1158,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1151,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,377,facebook,chat,vpn,TLS
10.8.8.178,198.7.63.141,4671,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1185,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,329,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,19660,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,4671,udp,0x00,0x00,181,facebook,chat,vpn,DNS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,383,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,124,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,374,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,108,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,709,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,798,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1275,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,696,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1172,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,371,facebook,chat,vpn,TLS
10.8.8.178,198.7.63.141,19656,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.178,198.7.63.141,30200,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,820,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,1276,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,19656,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,30200,udp,0x00,0x00,181,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,697,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,186,facebook,chat,vpn,TCP.SEGMENTS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
173.252.100.27,10.8.8.178,443,47132,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.178,173.252.100.27,47132,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1181,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1128,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,18729,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,3973,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,457,facebook,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,18729,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,3973,udp,0x00,0x00,181,facebook,chat,vpn,DNS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1172,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,362,facebook,chat,vpn,TLS
10.8.8.130,198.7.63.141,40625,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
10.8.8.130,198.7.63.141,39170,53,udp,0x00,0x40,62,facebook,chat,vpn,DNS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,97,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1185,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,40625,udp,0x00,0x00,169,facebook,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,39170,udp,0x00,0x00,181,facebook,chat,vpn,DNS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,1277,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,1360,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,373,facebook,chat,vpn,TCP.SEGMENTS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,197,facebook,chat,vpn,TLS
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,99,facebook,chat,vpn,TLS
10.8.8.130,66.220.156.2,42513,443,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
66.220.156.2,10.8.8.130,443,42513,tcp,0x00,0x40,52,facebook,chat,vpn,TCP
