src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,123,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,62633,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,4100,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,266,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,229,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,62633,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,4100,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,360,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,202,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,334,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,123,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,17334,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,5924,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,275,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,393,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,265,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,232,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,17334,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,5924,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,498,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,182,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,248,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,333,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,183,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,575,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,1340,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,971,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,123,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,1340,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,936,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,334,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,100,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,810,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,341,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,131,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,352,hangout,chat,vpn,TLS
10.8.8.130,198.7.63.141,43770,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,15413,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,811,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,43770,udp,0x00,0x00,225,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,15413,udp,0x00,0x00,237,hangout,chat,vpn,DNS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,335,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,325,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,162,hangout,chat,vpn,TLS
10.8.8.178,198.7.63.141,27325,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.178,198.7.63.141,50016,53,udp,0x00,0x40,73,hangout,chat,vpn,DNS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,321,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.178,53,27325,udp,0x00,0x00,225,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,50016,udp,0x00,0x00,237,hangout,chat,vpn,DNS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,100,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,102,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,243,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,198.7.63.141,35920,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,58029,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,162,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,588,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,35920,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,58029,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,117,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,198.7.63.141,45854,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.178,198.7.63.141,44092,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.178,216.58.210.78,44923,443,tcp,0x00,0x40,147,hangout,chat,vpn,TLS
10.8.8.178,216.58.210.78,44923,443,tcp,0x00,0x40,588,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.178,53,45854,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.178,53,44092,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,117,hangout,chat,vpn,TLS
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,216.58.210.78,44923,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,216.58.210.78,44923,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.78,10.8.8.178,443,44923,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,62182,53,udp,0x00,0x40,67,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,43369,53,udp,0x00,0x40,67,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,225,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,62182,udp,0x00,0x00,246,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP.SEGMENTS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,1360,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,374,hangout,chat,vpn,TCP.SEGMENTS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
198.7.63.141,10.8.8.130,53,43369,udp,0x00,0x00,258,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,153,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,175,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,283,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,125,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,178,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,45853,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,78.46.223.24,45853,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,41472,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,266,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,229,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,45853,udp,0x00,0x00,241,hangout,chat,vpn,DNS
78.46.223.24,10.8.8.130,53,45853,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,41472,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,179,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,245,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,334,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,123,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,21521,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,9679,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,265,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,232,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,21521,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,9679,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,499,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,335,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,183,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,307,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,123,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,112,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,198.7.63.141,53271,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,198.7.63.141,29113,53,udp,0x00,0x40,65,hangout,chat,vpn,DNS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,266,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,229,hangout,chat,vpn,TLS
198.7.63.141,10.8.8.130,53,53271,udp,0x00,0x00,241,hangout,chat,vpn,DNS
198.7.63.141,10.8.8.130,53,29113,udp,0x00,0x00,253,hangout,chat,vpn,DNS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,52,hangout,chat,vpn,TCP
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,210,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,218,hangout,chat,vpn,TLS
216.58.210.14,10.8.8.130,443,45184,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.130,216.58.210.14,45184,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,90,hangout,chat,vpn,TLS
173.194.67.189,10.8.8.178,443,57926,tcp,0x00,0x00,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,98,hangout,chat,vpn,TLS
10.8.8.178,173.194.67.189,57926,443,tcp,0x00,0x40,334,hangout,chat,vpn,TLS
173.194.78.189,10.8.8.130,443,60098,tcp,0x00,0x00,500,hangout,chat,vpn,TLS
10.8.8.130,173.194.78.189,60098,443,tcp,0x00,0x40,52,hangout,chat,vpn,TCP
