src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,834,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,636,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,74.125.226.5,48003,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
74.125.226.5,131.202.240.150,443,48003,tcp,0x00,0x00,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,10770,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,16122,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,199.127.194.209,36725,443,tcp,0x00,0x40,530,vimeo,stream,nonvpn,TLS
131.202.240.150,199.127.194.209,36725,443,tcp,0x00,0x40,1148,vimeo,stream,nonvpn,TLS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
199.127.194.209,131.202.240.150,443,36725,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
199.127.194.209,131.202.240.150,443,36725,tcp,0x00,0x40,543,vimeo,stream,nonvpn,TLS
131.202.240.150,199.127.194.209,36725,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,834,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1974,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,9432,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,17460,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,13446,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,16122,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,16122,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,14784,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,10770,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,10770,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,9432,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,4080,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,450,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2358,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,10770,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,2742,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,12108,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,50.31.164.175,40579,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP.SEGMENTS
131.202.240.150,209.148.205.35,56578,443,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,5418,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,8094,vimeo,stream,nonvpn,TCP.SEGMENTS
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
50.31.164.175,131.202.240.150,443,40579,tcp,0x00,0x40,66,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,6756,vimeo,stream,nonvpn,TCP
209.148.205.35,131.202.240.150,443,56578,tcp,0x00,0x40,1404,vimeo,stream,nonvpn,TCP
