src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,384,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,1290,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1261,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,178,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,258,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,117,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,436,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,188,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,870,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,529,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1268,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,1390,facebook,audio,vpn,TLS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,1025,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,178,facebook,audio,vpn,TLS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,117,facebook,audio,vpn,TLS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,589,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,92,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1350,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,721,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,298,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,109,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,97,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,721,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,515,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,927,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,94,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,370,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1030,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1082,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,260,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,354,facebook,audio,vpn,TLS
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,92,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,232,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,140,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1390,facebook,audio,vpn,TCP.SEGMENTS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,1360,facebook,audio,vpn,TCP.SEGMENTS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,314,facebook,audio,vpn,TLS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,109,facebook,audio,vpn,TLS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,97,facebook,audio,vpn,TLS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,259,facebook,audio,vpn,TLS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,490,facebook,audio,vpn,TLS
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,131.202.244.3,51117,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,51117,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
10.8.0.10,131.202.6.3,51117,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,51117,udp,0x00,0x00,401,facebook,audio,vpn,DNS
131.202.244.3,10.8.0.10,53,51117,udp,0x00,0x00,401,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,53901,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,53901,udp,0x00,0x00,401,facebook,audio,vpn,DNS
131.202.6.3,10.8.0.10,53,51117,udp,0x00,0x00,401,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,20796,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,20796,udp,0x00,0x00,401,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,2947,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,2947,udp,0x00,0x00,401,facebook,audio,vpn,DNS
10.8.0.10,173.194.123.9,38602,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.8,58253,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,62262,53,udp,0x00,0x40,61,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,62262,udp,0x00,0x00,256,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,42918,53,udp,0x00,0x40,61,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,42918,udp,0x00,0x00,256,facebook,audio,vpn,DNS
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,74.125.22.189,54458,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48965,443,tcp,0x00,0x40,752,facebook,audio,vpn,TLS
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,97,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48965,443,tcp,0x00,0x40,89,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,528,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,230,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,432,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,528,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,223,facebook,audio,vpn,TLS
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,926,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,96,facebook,audio,vpn,TLS
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,1372,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,1320,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,99,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.3,40561,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
173.194.123.8,10.8.0.10,443,58253,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.9,10.8.0.10,443,38602,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,111,facebook,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,89,facebook,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48965,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.1,48965,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,155,facebook,audio,vpn,TLS
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,269,facebook,audio,vpn,TLS
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,74.125.226.21,36636,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
173.194.123.3,10.8.0.10,443,40561,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.22.189,10.8.0.10,443,54458,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
74.125.226.21,10.8.0.10,443,36636,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.5,33815,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.5,33815,443,tcp,0x00,0x40,352,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,1390,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,563,facebook,audio,vpn,TCP.SEGMENTS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,420,facebook,audio,vpn,TLS
10.8.0.10,131.202.244.5,59625,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,118,facebook,audio,vpn,TLS
131.202.244.5,10.8.0.10,53,59625,udp,0x00,0x00,401,facebook,audio,vpn,DNS
10.8.0.10,131.202.244.5,44653,53,udp,0x00,0x40,65,facebook,audio,vpn,DNS
131.202.244.5,10.8.0.10,53,44653,udp,0x00,0x00,401,facebook,audio,vpn,DNS
173.194.123.1,10.8.0.10,443,48965,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,332,facebook,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,165,facebook,audio,vpn,TLS
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,93,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
10.8.0.10,173.194.123.1,48962,443,tcp,0x00,0x40,93,facebook,audio,vpn,TLS
173.194.123.5,10.8.0.10,443,33815,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.5,10.8.0.10,443,33815,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.1,10.8.0.10,443,48962,tcp,0x00,0x00,52,facebook,audio,vpn,TCP
173.194.123.5,10.8.0.10,443,33815,tcp,0x00,0x00,144,facebook,audio,vpn,TLS
10.8.0.10,173.194.123.5,33815,443,tcp,0x00,0x40,52,facebook,audio,vpn,TCP
173.194.123.5,10.8.0.10,443,33815,tcp,0x00,0x00,89,facebook,audio,vpn,TLS
