src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,501,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,1258,443,tcp,0x00,0x40,128,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,gmail,chat,nonvpn,TLS
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.104.73,131.202.240.87,443,1258,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1035,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,689,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,200,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,84,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,92,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1076,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,500,gmail,chat,nonvpn,TLS
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,89,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,208,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,501,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.163,131.202.240.87,443,9154,tcp,0x00,0x00,109,gmail,chat,nonvpn,TLS
74.125.226.163,131.202.240.87,443,9154,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,9154,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.163,9154,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.163,131.202.240.87,443,9154,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,13389,443,tcp,0x00,0x40,128,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.24.167,13385,443,tcp,0x00,0x40,107,gmail,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,13389,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.24.167,131.202.240.87,443,13385,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,178.237.19.228,13407,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
131.202.240.87,178.237.19.103,13404,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
178.237.19.228,131.202.240.87,443,13407,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
178.237.19.103,131.202.240.87,443,13404,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1073,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,208,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1073,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,232,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,124,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,141,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,92,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,472,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,502,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,185,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1099,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.244.3,62657,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,164,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,568,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.244.3,131.202.240.87,53,62657,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62657,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62657,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,112,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,178.237.19.227,13397,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
131.202.240.87,178.237.24.202,13393,443,tcp,0x00,0x40,60,gmail,chat,nonvpn,TLS
178.237.19.227,131.202.240.87,443,13397,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
178.237.24.202,131.202.240.87,443,13393,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1073,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,81,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,208,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,87,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,471,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,501,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1035,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1027,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,146,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,109,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,98,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,99,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1076,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,500,gmail,chat,nonvpn,TLS
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,212,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,89,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,502,gmail,chat,nonvpn,TLS
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,472,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,173.194.208.188,2417,5228,tcp,0x00,0x40,55,gmail,chat,nonvpn,DATA
173.194.208.188,131.202.240.87,5228,2417,tcp,0x00,0x00,66,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1073,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,208,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1073,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,208,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,472,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,502,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,373,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,131.202.244.3,62658,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62658,udp,0x00,0x00,420,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62658,53,udp,0x00,0x40,81,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62658,udp,0x00,0x00,272,gmail,chat,nonvpn,DNS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,140,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,101,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.160,9120,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
74.125.226.160,131.202.240.87,443,9120,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1072,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,499,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,122,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,140,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,89,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1074,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,207,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,209,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,57648,udp,0x00,0x00,472,gmail,chat,nonvpn,DATA
74.125.22.189,131.202.240.87,443,3407,tcp,0x00,0x00,502,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,86,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.22.189,57648,443,udp,0x00,0x00,80,gmail,chat,nonvpn,DATA
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.22.189,3407,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
131.202.240.87,64.12.104.73,1258,443,tcp,0x00,0x40,128,gmail,chat,nonvpn,TLS
131.202.240.87,64.12.104.85,1254,443,tcp,0x00,0x40,107,gmail,chat,nonvpn,TLS
64.12.104.73,131.202.240.87,443,1258,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
64.12.104.85,131.202.240.87,443,1254,tcp,0x00,0x40,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1035,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1027,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,78,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,75,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,72,gmail,chat,nonvpn,DATA
74.125.226.165,131.202.240.87,443,62869,udp,0x00,0x00,210,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,92,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,131.202.244.3,62663,53,udp,0x00,0x40,75,gmail,chat,nonvpn,DNS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1404,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,1036,gmail,chat,nonvpn,TCP.SEGMENTS
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,111,gmail,chat,nonvpn,TLS
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,118,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,54,gmail,chat,nonvpn,TCP
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,95,gmail,chat,nonvpn,TLS
131.202.240.87,74.125.226.167,9132,443,tcp,0x00,0x40,95,gmail,chat,nonvpn,TLS
131.202.244.3,131.202.240.87,53,62663,udp,0x00,0x00,408,gmail,chat,nonvpn,DNS
131.202.240.87,131.202.244.3,62663,53,udp,0x00,0x40,75,gmail,chat,nonvpn,DNS
131.202.244.3,131.202.240.87,53,62663,udp,0x00,0x00,260,gmail,chat,nonvpn,DNS
74.125.226.167,131.202.240.87,443,9132,tcp,0x00,0x00,60,gmail,chat,nonvpn,TCP
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1392,gmail,chat,nonvpn,DATA
131.202.240.87,74.125.226.165,62869,443,udp,0x00,0x00,1076,gmail,chat,nonvpn,DATA
