src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,1216,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,556,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,136,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,35968,tcp,0x08,0x40,136,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,35968,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
10.8.8.138,64.233.171.188,45325,5228,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,72,sftp,filetransfer,vpn,TCP
64.233.171.188,10.8.8.138,5228,45325,tcp,0x28,0x00,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,72,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,72,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,152,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,TCP
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,52,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
10.8.8.138,75.101.155.12,43336,22,tcp,0x00,0x40,64,sftp,filetransfer,vpn,TCP
75.101.155.12,10.8.8.138,22,43336,tcp,0x08,0x40,1360,sftp,filetransfer,vpn,SSH
