src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,123,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37871,465,tcp,0x00,0x40,896,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,133,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37426,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,138,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37426,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37426,465,tcp,0x00,0x40,83,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37426,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37426,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,133,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37871,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,93,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,138,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37871,465,tcp,0x00,0x40,83,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37871,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37871,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,90,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,93,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,97,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,95,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,97,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,98,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,95,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,133,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,97,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,95,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,98,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,95,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,112,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,99,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,118,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,99,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,94,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,96,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,133,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,139,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,93,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,133,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,95,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,99,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,85,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,100,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,94,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,99,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,135,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,96,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,181,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,469,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,223,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,93,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,95,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,99,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,181,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,469,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,173,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,90,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51040,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51040,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,92,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,94,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,96,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,110,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,94,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,99,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,95,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,94,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,90,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
10.8.8.110,198.7.63.141,49734,53,udp,0x00,0x40,65,thunderbird,email,vpn,DNS
10.8.8.110,78.46.223.24,49734,53,udp,0x00,0x40,65,thunderbird,email,vpn,DNS
10.8.8.110,78.46.223.24,40393,53,udp,0x00,0x40,65,thunderbird,email,vpn,DNS
78.46.223.24,10.8.8.110,53,49734,udp,0x00,0x00,256,thunderbird,email,vpn,DNS
198.7.63.141,10.8.8.110,53,49734,udp,0x00,0x00,256,thunderbird,email,vpn,DNS
78.46.223.24,10.8.8.110,53,40393,udp,0x00,0x00,268,thunderbird,email,vpn,DNS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,60,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,569,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,189,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,103,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,132,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,100,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,290,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,134,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,92,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,90,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,101,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,123,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,121,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,112,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,121,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,91,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,91,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,122,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,454,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.234,993,56875,tcp,0x00,0x00,89,thunderbird,email,vpn,TLS
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,132,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,137,thunderbird,email,vpn,TLS
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,83,thunderbird,email,vpn,TLS
10.8.8.110,64.233.184.16,37427,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
64.233.184.16,10.8.8.110,465,37427,tcp,0x00,0x00,40,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,60,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,60,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,569,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,189,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,103,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,134,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,100,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,288,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,134,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,101,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,123,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,123,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,112,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,123,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,124,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,893,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,84,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,93,thunderbird,email,vpn,TLS
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,74.125.133.16,51055,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,134,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,87,thunderbird,email,vpn,TLS
74.125.133.16,10.8.8.234,993,51055,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,139,thunderbird,email,vpn,TLS
173.194.67.16,10.8.8.234,465,37872,tcp,0x00,0x00,52,thunderbird,email,vpn,TCP
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,83,thunderbird,email,vpn,TLS
10.8.8.234,173.194.67.16,37872,465,tcp,0x00,0x40,52,thunderbird,email,vpn,TCP
10.8.8.234,64.233.184.16,56875,993,tcp,0x00,0x40,89,thunderbird,email,vpn,TLS
