src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2944,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4740,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4762,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2504,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6756,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6060,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5858,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4722,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1514,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,928,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1954,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5710,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,86,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5418,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,78,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,410,spotify,stream,nonvpn,HTTP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3902,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1514,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4740,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2174,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3072,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6756,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2174,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6078,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4410,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4410,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4410,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1954,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4630,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6188,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1844,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4630,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3072,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1844,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1844,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3182,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,5070,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3292,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1954,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6756,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2394,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3072,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4410,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1844,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2064,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,836,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1954,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,3402,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2962,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1404,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,2742,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,1954,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,4080,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,6756,spotify,stream,nonvpn,TCP
131.202.240.150,184.29.105.115,43240,80,tcp,0x00,0x40,66,spotify,stream,nonvpn,TCP
184.29.105.115,131.202.240.150,80,43240,tcp,0x00,0x40,946,spotify,stream,nonvpn,TCP
