src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::c814:7ddb:70a8:df14,ff02::1:3,64907,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,64907,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::c814:7ddb:70a8:df14,ff02::1:3,53787,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,53787,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1179,skype,chat,nonvpn,TCP
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,1707,skype,chat,nonvpn,TLS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,102,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
fe80::d538:5233:85c7:aee2,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
131.202.240.93,255.255.255.255,62843,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.243.26,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
fe80::c814:7ddb:70a8:df14,ff02::1:3,55312,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::c814:7ddb:70a8:df14,ff02::1:3,52306,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,52306,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,55312,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
131.202.240.117,255.255.255.255,61246,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::c814:7ddb:70a8:df14,ff02::1:3,53787,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::c814:7ddb:70a8:df14,ff02::1:3,64907,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,64907,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,53787,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,88,skype,chat,nonvpn,DATA
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,88,skype,chat,nonvpn,DATA
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,747,skype,chat,nonvpn,TLS
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,224.0.0.252,58903,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58903,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57647,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57647,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::c814:7ddb:70a8:df14,ff02::1:3,54801,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,54801,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::c814:7ddb:70a8:df14,ff02::1:3,49888,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,49888,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,84,skype,chat,nonvpn,DATA
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,84,skype,chat,nonvpn,DATA
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.93,255.255.255.255,62841,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57647,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58903,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,58903,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57647,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::c814:7ddb:70a8:df14,ff02::1:3,49888,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::c814:7ddb:70a8:df14,ff02::1:3,54801,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,49888,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.243.21,224.0.0.252,54801,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.117,255.255.255.255,61244,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
50.7.70.210,131.202.240.87,80,11495,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,50.7.70.210,11495,80,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58176,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,58176,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,61569,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,61569,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::e47f:1852:7f90:e5c,ff02::1:3,51149,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,51149,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:3,59253,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59253,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1078,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,383,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,780,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,205,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,2587,skype,chat,nonvpn,TLS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,80,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,99,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,83,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,103,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,102,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,74,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,88,skype,chat,nonvpn,DATA
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,88,skype,chat,nonvpn,DATA
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,203,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,94,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,80,skype,chat,nonvpn,DATA
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::2c5a:e25e:653f:8c01,ff02::1:3,61569,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,58176,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,61569,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,58176,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
fe80::e47f:1852:7f90:e5c,ff02::1:3,59253,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::e47f:1852:7f90:e5c,ff02::1:3,51149,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,51149,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,224.0.0.252,59253,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,84,skype,chat,nonvpn,DATA
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,84,skype,chat,nonvpn,DATA
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
fe80::dc7d:19e8:506e:937b,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.85,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1401,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,80,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,100,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,778,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,205,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,81,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,104,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,96,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,523,skype,chat,nonvpn,TLS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,74,skype,chat,nonvpn,TCP
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,74,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,164,skype,chat,nonvpn,TCP
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,887,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,555,skype,chat,nonvpn,TLS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.93,255.255.255.255,62844,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.243.21,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1078,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,157,skype,chat,nonvpn,TCP
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,1707,skype,chat,nonvpn,TLS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,75,skype,chat,nonvpn,TCP
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,104,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,75,skype,chat,nonvpn,TCP
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.183,224.0.0.251,50108,5353,udp,0x00,0x00,87,skype,chat,nonvpn,MDNS
131.202.240.183,224.0.0.251,50108,5353,udp,0x00,0x00,87,skype,chat,nonvpn,MDNS
131.202.240.183,224.0.0.251,50108,5353,udp,0x00,0x00,87,skype,chat,nonvpn,MDNS
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.117,255.255.255.255,61247,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,129,skype,chat,nonvpn,DATA
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,118,skype,chat,nonvpn,DATA
131.202.240.88,255.255.255.255,50546,17500,udp,0x00,0x40,168,skype,chat,nonvpn,DB-LSP-DISC
131.202.240.88,255.255.255.255,50546,17500,udp,0x00,0x40,168,skype,chat,nonvpn,DB-LSP-DISC
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
157.56.126.188,131.202.240.242,443,5589,tcp,0x00,0x40,603,skype,chat,nonvpn,TLS
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,108,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,88,skype,chat,nonvpn,MDNS
131.202.240.242,157.56.126.188,5589,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,74,skype,chat,nonvpn,DATA
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,74,skype,chat,nonvpn,DATA
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,89,skype,chat,nonvpn,DATA
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,89,skype,chat,nonvpn,DATA
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.225,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,106,skype,chat,nonvpn,DATA
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,85,skype,chat,nonvpn,DATA
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,85,skype,chat,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::dc7d:19e8:506e:937b,ff02::1:2,546,547,udp,,,150,skype,chat,nonvpn,DHCPV6
131.202.240.87,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
fe80::b6b5:2fff:feca:45f1,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.64,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
131.202.240.93,255.255.255.255,62842,10505,udp,0x00,0x00,127,skype,chat,nonvpn,DATA
131.202.240.157,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,129,skype,chat,nonvpn,DATA
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.240.117,255.255.255.255,61245,10505,udp,0x00,0x00,131,skype,chat,nonvpn,DATA
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54801,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54801,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57171,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57171,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,1180,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,82,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,102,skype,chat,nonvpn,DATA
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
131.202.240.242,131.202.240.87,5619,42322,tcp,0x00,0x40,83,skype,chat,nonvpn,DATA
131.202.240.87,131.202.240.242,42322,5619,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,1404,skype,chat,nonvpn,TLS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,117,skype,chat,nonvpn,TCP.SEGMENTS
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,54,skype,chat,nonvpn,TCP
131.202.240.87,134.170.19.124,10864,443,tcp,0x00,0x40,555,skype,chat,nonvpn,TLS
131.202.240.185,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,80,skype,chat,nonvpn,DATA
131.202.240.242,167.56.6.76,40509,45817,tcp,0x00,0x40,84,skype,chat,nonvpn,DATA
131.202.240.31,255.255.255.255,10244,123,udp,0x00,0x40,90,skype,chat,nonvpn,NTP
131.202.243.26,255.255.255.255,68,67,udp,0x00,0x00,342,skype,chat,nonvpn,DHCP
131.202.243.26,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
134.170.19.124,131.202.240.87,443,10864,tcp,0x00,0x40,60,skype,chat,nonvpn,TCP
fe80::223:aeff:fe94:2a8a,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.97,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
105.237.177.132,131.202.240.87,50244,42322,tcp,0x00,0x40,89,skype,chat,nonvpn,DATA
131.202.240.87,78.49.199.245,42322,49894,tcp,0x00,0x40,89,skype,chat,nonvpn,DATA
fe80::2c5a:e25e:653f:8c01,ff02::1:3,54801,5355,udp,,,84,skype,chat,nonvpn,LLMNR
fe80::2c5a:e25e:653f:8c01,ff02::1:3,57171,5355,udp,,,84,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,54801,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.242.93,224.0.0.252,57171,5355,udp,0x00,0x00,64,skype,chat,nonvpn,LLMNR
131.202.240.87,105.237.177.132,42322,50244,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
167.56.6.76,131.202.240.242,45817,40509,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
78.49.199.245,131.202.240.87,49894,42322,tcp,0x00,0x40,66,skype,chat,nonvpn,TCP
131.202.242.93,131.202.243.255,137,137,udp,0x00,0x00,92,skype,chat,nonvpn,NBNS
fe80::4a5b:39ff:fe37:cd02,ff02::fb,5353,5353,udp,,,107,skype,chat,nonvpn,MDNS
131.202.240.84,224.0.0.251,5353,5353,udp,0x00,0x40,87,skype,chat,nonvpn,MDNS
