src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1127,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1127,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1127,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1322,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,125,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,140,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,173,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,146,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1024,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1024,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1023,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,80,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1200,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,80,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,131,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,135,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,168,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1220,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1215,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,148,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1186,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1185,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1185,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,136,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,176,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1068,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1068,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1068,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,158,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,918,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,913,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,139,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,869,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,179,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1240,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1240,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1239,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,147,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,136,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1038,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,164,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1038,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1038,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1050,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,969,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,963,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1272,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1271,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1271,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,81,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,134,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,179,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,150,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1202,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1135,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1135,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1134,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,133,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,169,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,984,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,979,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1251,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1251,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1250,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,151,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,153,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,138,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,159,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1098,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1098,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1098,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,751,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,745,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,142,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,81,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1054,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1048,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1248,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1247,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1247,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,151,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,162,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,152,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,129,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,133,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1131,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,160,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1244,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,146,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,942,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,937,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,80,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,151,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,122,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,129,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,171,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,147,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,769,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1095,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1094,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1094,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1140,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1139,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,137,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,123,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,167,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,741,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,131,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1103,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1103,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,164,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1026,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,727,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1146,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1146,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,138,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,142,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,826,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,166,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,157,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1143,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1142,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1142,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,74,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,930,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,144,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,151,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,821,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,150,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,150,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,147,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,157,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1108,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1107,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,133,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,924,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,154,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1112,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,135,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,153,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,81,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1156,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1156,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1156,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,137,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,918,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,154,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,128,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,147,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,989,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,135,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,789,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,140,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1104,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1103,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,131,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,153,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,998,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,997,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,138,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,983,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,159,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,81,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,139,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,147,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,145,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1067,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1103,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,146,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1124,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1124,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1123,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,80,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,86,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,60,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,983,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,982,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,123,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,158,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1098,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,154,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,141,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1174,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1243,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1242,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1242,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,132,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,150,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,151,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1102,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1198,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1198,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1197,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,144,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,80,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,126,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,149,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,149,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1207,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1207,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1206,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,144,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,82,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,794,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,788,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1073,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,131,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,137,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1148,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1148,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1147,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,146,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,134,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,1199,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,144,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,137,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1361,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1168,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1168,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,1168,skype,video,nonvpn,DATA
131.202.240.86,131.202.240.150,49624,40273,udp,0x00,0x00,150,skype,video,nonvpn,DATA
131.202.240.150,131.202.240.86,40273,49624,udp,0x00,0x40,135,skype,video,nonvpn,DATA
