src_ip,dst_ip,src_port,dst_port,t_proto,dsfield,ip_flags,length,application,traffic_type,arc,d_proto
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,330,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.166,57880,443,udp,0x00,0x00,223,hangout,chat,nonvpn,GQUIC
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,297,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,373,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.166,131.202.240.242,443,57880,udp,0x00,0x00,161,hangout,chat,nonvpn,GQUIC
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,74,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,111,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,273,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,222,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,133,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,92,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.166,57880,443,udp,0x00,0x00,79,hangout,chat,nonvpn,GQUIC
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,142,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,89,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,250,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,485,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,53053,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56526,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,825,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,210,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,276,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
131.202.240.242,224.0.0.252,56526,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53053,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,266,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,169,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,142,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,472,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,783,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,184,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,566,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,136,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,198,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1033,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,216,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,73,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,84,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,98,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50965,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61072,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50965,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61072,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,267,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,210,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,382,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,269,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,472,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,166,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,141,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57341,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55443,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55443,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,57341,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,56746,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60719,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60719,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56746,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,59873,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,50933,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,50933,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,59873,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,265,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,210,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.242,131.202.240.45,51434,161,udp,0x00,0x00,121,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
131.202.240.45,131.202.240.242,161,51434,udp,0x00,0x40,136,hangout,chat,nonvpn,SNMP
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,321,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,394,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,165,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,142,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,473,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60911,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61104,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61104,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60911,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,58416,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,49822,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,49822,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,58416,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57659,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64524,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,57659,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,64524,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,350,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,273,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,473,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1007,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,232,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,265,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,210,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,317,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,291,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,254,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,569,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,74,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,112,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,110,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,95,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,73,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,99,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,61386,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56013,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61386,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,56013,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55681,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51595,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55681,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,51595,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,55539,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53767,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.226.166,57880,443,udp,0x00,0x00,223,hangout,chat,nonvpn,GQUIC
74.125.226.166,131.202.240.242,443,57880,udp,0x00,0x00,161,hangout,chat,nonvpn,GQUIC
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,835,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,437,hangout,chat,nonvpn,DATA
131.202.240.242,224.0.0.252,55539,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,53767,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.226.166,57880,443,udp,0x00,0x00,79,hangout,chat,nonvpn,GQUIC
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,265,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,77,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,189,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,142,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,92,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,473,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,471,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,1392,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,938,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,298,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,373,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,102,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,133,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,92,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,783,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,409,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,566,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,136,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,83,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,52541,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55080,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,55080,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52541,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,60081,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62629,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,62629,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,60081,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,224.0.0.252,61803,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,52349,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,173.194.210.188,32506,5228,tcp,0x00,0x40,55,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,398,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,207,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
173.194.210.188,131.202.240.242,5228,32506,tcp,0x00,0x00,66,hangout,chat,nonvpn,TCP
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,216,hangout,chat,nonvpn,DATA
74.125.226.163,131.202.240.242,443,61684,udp,0x00,0x00,140,hangout,chat,nonvpn,DATA
131.202.240.242,74.125.226.163,61684,443,udp,0x00,0x00,86,hangout,chat,nonvpn,DATA
74.125.26.189,131.202.240.242,443,61417,udp,0x00,0x00,472,hangout,chat,nonvpn,DATA
131.202.240.242,224.0.0.252,52349,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,224.0.0.252,61803,5355,udp,0x00,0x00,64,hangout,chat,nonvpn,LLMNR
131.202.240.242,74.125.26.189,61417,443,udp,0x00,0x00,80,hangout,chat,nonvpn,DATA
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
131.202.240.242,131.202.243.255,137,137,udp,0x00,0x00,92,hangout,chat,nonvpn,NBNS
